waveform	[0]		[1]	
t0	2019/05/21  15:15:28.132665		2019/05/21  15:15:28.132666	
delta t	2.000000E-6		2.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  15:15:28.136963	1.253409E-2	2019/05/21  15:15:28.136964	1.342587E-1
2019/05/21  15:15:28.136965	1.127944E-2	2019/05/21  15:15:28.136966	1.322631E-1
2019/05/21  15:15:28.136967	1.221882E-2	2019/05/21  15:15:28.136968	1.270972E-1
2019/05/21  15:15:28.136969	9.664496E-3	2019/05/21  15:15:28.136970	1.256005E-1
2019/05/21  15:15:28.136971	1.133735E-2	2019/05/21  15:15:28.136972	1.282720E-1
2019/05/21  15:15:28.136973	9.677364E-3	2019/05/21  15:15:28.136974	1.290928E-1
2019/05/21  15:15:28.136975	1.203223E-2	2019/05/21  15:15:28.136976	1.241199E-1
2019/05/21  15:15:28.136977	1.068108E-2	2019/05/21  15:15:28.136978	1.223658E-1
2019/05/21  15:15:28.136979	8.709038E-3	2019/05/21  15:15:28.136980	1.167975E-1
2019/05/21  15:15:28.136981	7.612031E-3	2019/05/21  15:15:28.136982	1.116154E-1
2019/05/21  15:15:28.136983	8.931013E-3	2019/05/21  15:15:28.136984	1.149468E-1
2019/05/21  15:15:28.136985	6.643705E-3	2019/05/21  15:15:28.136986	1.095555E-1
2019/05/21  15:15:28.136987	8.348731E-3	2019/05/21  15:15:28.136988	1.093302E-1
2019/05/21  15:15:28.136989	9.712751E-3	2019/05/21  15:15:28.136990	1.055161E-1
2019/05/21  15:15:28.136991	1.069716E-2	2019/05/21  15:15:28.136992	1.027159E-1
2019/05/21  15:15:28.136993	7.946602E-3	2019/05/21  15:15:28.136994	9.719585E-2
2019/05/21  15:15:28.136995	7.718193E-3	2019/05/21  15:15:28.136996	9.740507E-2
2019/05/21  15:15:28.136997	7.834006E-3	2019/05/21  15:15:28.136998	9.462093E-2
2019/05/21  15:15:28.136999	8.020594E-3	2019/05/21  15:15:28.137000	9.351049E-2
2019/05/21  15:15:28.137001	6.582581E-3	2019/05/21  15:15:28.137002	9.013090E-2
2019/05/21  15:15:28.137003	5.533829E-3	2019/05/21  15:15:28.137004	8.443388E-2
2019/05/21  15:15:28.137005	5.601387E-3	2019/05/21  15:15:28.137006	8.189114E-2
2019/05/21  15:15:28.137007	7.509086E-3	2019/05/21  15:15:28.137008	8.203598E-2
2019/05/21  15:15:28.137009	5.771890E-3	2019/05/21  15:15:28.137010	7.793219E-2
2019/05/21  15:15:28.137011	5.707549E-3	2019/05/21  15:15:28.137012	7.310421E-2
2019/05/21  15:15:28.137013	6.312351E-3	2019/05/21  15:15:28.137014	7.289499E-2
2019/05/21  15:15:28.137015	3.729075E-3	2019/05/21  15:15:28.137016	6.669908E-2
2019/05/21  15:15:28.137017	6.556845E-3	2019/05/21  15:15:28.137018	6.608754E-2
2019/05/21  15:15:28.137019	4.719920E-3	2019/05/21  15:15:28.137020	6.694048E-2
2019/05/21  15:15:28.137021	5.804060E-3	2019/05/21  15:15:28.137022	6.047098E-2
2019/05/21  15:15:28.137023	4.452907E-3	2019/05/21  15:15:28.137024	5.739716E-2
2019/05/21  15:15:28.137025	3.854539E-3	2019/05/21  15:15:28.137026	5.865244E-2
2019/05/21  15:15:28.137027	4.742440E-3	2019/05/21  15:15:28.137028	5.165186E-2
2019/05/21  15:15:28.137029	4.954764E-3	2019/05/21  15:15:28.137030	4.973676E-2
2019/05/21  15:15:28.137031	3.236869E-3	2019/05/21  15:15:28.137032	4.778948E-2
2019/05/21  15:15:28.137033	3.722641E-3	2019/05/21  15:15:28.137034	4.341210E-2
2019/05/21  15:15:28.137035	2.300713E-3	2019/05/21  15:15:28.137036	4.215683E-2
2019/05/21  15:15:28.137037	3.860973E-3	2019/05/21  15:15:28.137038	4.226948E-2
2019/05/21  15:15:28.137039	1.998312E-3	2019/05/21  15:15:28.137040	3.723228E-2
2019/05/21  15:15:28.137041	2.321605E-4	2019/05/21  15:15:28.137042	3.093981E-2
2019/05/21  15:15:28.137043	1.798856E-3	2019/05/21  15:15:28.137044	3.171228E-2
2019/05/21  15:15:28.137045	2.532339E-3	2019/05/21  15:15:28.137046	2.361736E-2
2019/05/21  15:15:28.137047	1.895367E-3	2019/05/21  15:15:28.137048	2.335987E-2
2019/05/21  15:15:28.137049	7.951414E-4	2019/05/21  15:15:28.137050	2.680383E-2
2019/05/21  15:15:28.137051	2.126993E-3	2019/05/21  15:15:28.137052	2.007683E-2
2019/05/21  15:15:28.137053	1.403161E-3	2019/05/21  15:15:28.137054	1.621444E-2
2019/05/21  15:15:28.137055	1.766685E-3	2019/05/21  15:15:28.137056	1.466949E-2
2019/05/21  15:15:28.137057	-6.814772E-4	2019/05/21  15:15:28.137058	1.563509E-2
2019/05/21  15:15:28.137059	4.670039E-4	2019/05/21  15:15:28.137060	1.486261E-2
2019/05/21  15:15:28.137061	2.032072E-4	2019/05/21  15:15:28.137062	1.017946E-2
2019/05/21  15:15:28.137063	-7.168646E-4	2019/05/21  15:15:28.137064	3.275432E-3
2019/05/21  15:15:28.137065	-3.597738E-4	2019/05/21  15:15:28.137066	5.319281E-3
2019/05/21  15:15:28.137067	2.385946E-4	2019/05/21  15:15:28.137068	4.160563E-3
2019/05/21  15:15:28.137069	-2.331816E-3	2019/05/21  15:15:28.137070	-3.033144E-3
2019/05/21  15:15:28.137071	9.704508E-5	2019/05/21  15:15:28.137072	-6.686325E-3
2019/05/21  15:15:28.137073	-8.744992E-4	2019/05/21  15:15:28.137074	-9.245162E-3
2019/05/21  15:15:28.137075	-2.441195E-3	2019/05/21  15:15:28.137076	-1.082231E-2
2019/05/21  15:15:28.137077	-2.035849E-3	2019/05/21  15:15:28.137078	-1.581123E-2
2019/05/21  15:15:28.137079	-1.562945E-3	2019/05/21  15:15:28.137080	-1.788727E-2
2019/05/21  15:15:28.137081	-4.371417E-3	2019/05/21  15:15:28.137082	-2.248996E-2
2019/05/21  15:15:28.137083	-1.858912E-3	2019/05/21  15:15:28.137084	-1.922302E-2
2019/05/21  15:15:28.137085	-2.750031E-3	2019/05/21  15:15:28.137086	-2.371306E-2
2019/05/21  15:15:28.137087	-4.242736E-3	2019/05/21  15:15:28.137088	-3.214596E-2
2019/05/21  15:15:28.137089	-3.364485E-3	2019/05/21  15:15:28.137090	-3.267704E-2
2019/05/21  15:15:28.137091	-3.055649E-3	2019/05/21  15:15:28.137092	-2.823528E-2
2019/05/21  15:15:28.137093	-3.396655E-3	2019/05/21  15:15:28.137094	-3.352999E-2
2019/05/21  15:15:28.137095	-4.377852E-3	2019/05/21  15:15:28.137096	-3.304719E-2
2019/05/21  15:15:28.137097	-9.291888E-4	2019/05/21  15:15:28.137098	-3.716708E-2
2019/05/21  15:15:28.137099	-4.699555E-3	2019/05/21  15:15:28.137100	-3.882470E-2
2019/05/21  15:15:28.137101	-3.161812E-3	2019/05/21  15:15:28.137102	-3.681303E-2
2019/05/21  15:15:28.137103	-5.474862E-3	2019/05/21  15:15:28.137104	-3.393232E-2
2019/05/21  15:15:28.137105	-3.718359E-3	2019/05/21  15:15:28.137106	-3.808440E-2
2019/05/21  15:15:28.137107	-4.866841E-3	2019/05/21  15:15:28.137108	-4.152838E-2
2019/05/21  15:15:28.137109	-5.581024E-3	2019/05/21  15:15:28.137110	-5.189250E-2
2019/05/21  15:15:28.137111	-6.172959E-3	2019/05/21  15:15:28.137112	-5.543304E-2
2019/05/21  15:15:28.137113	-6.632996E-3	2019/05/21  15:15:28.137114	-5.467665E-2
2019/05/21  15:15:28.137115	-5.790131E-3	2019/05/21  15:15:28.137116	-6.426830E-2
2019/05/21  15:15:28.137117	-6.877491E-3	2019/05/21  15:15:28.137118	-6.383378E-2
2019/05/21  15:15:28.137119	-7.173459E-3	2019/05/21  15:15:28.137120	-6.241756E-2
2019/05/21  15:15:28.137121	-8.218997E-3	2019/05/21  15:15:28.137122	-6.613513E-2
2019/05/21  15:15:28.137123	-5.683969E-3	2019/05/21  15:15:28.137124	-6.816290E-2
2019/05/21  15:15:28.137125	-7.179893E-3	2019/05/21  15:15:28.137126	-6.627997E-2
2019/05/21  15:15:28.137127	-6.967568E-3	2019/05/21  15:15:28.137128	-6.850086E-2
2019/05/21  15:15:28.137129	-7.102684E-3	2019/05/21  15:15:28.137130	-7.373121E-2
2019/05/21  15:15:28.137131	-7.376132E-3	2019/05/21  15:15:28.137132	-7.500259E-2
2019/05/21  15:15:28.137133	-5.706488E-3	2019/05/21  15:15:28.137134	-7.460025E-2
2019/05/21  15:15:28.137135	-7.923029E-3	2019/05/21  15:15:28.137136	-7.616131E-2
2019/05/21  15:15:28.137137	-7.958417E-3	2019/05/21  15:15:28.137138	-7.944437E-2
2019/05/21  15:15:28.137139	-9.168025E-3	2019/05/21  15:15:28.137140	-8.464254E-2
2019/05/21  15:15:28.137141	-7.508031E-3	2019/05/21  15:15:28.137142	-8.403099E-2
2019/05/21  15:15:28.137143	-1.076368E-2	2019/05/21  15:15:28.137144	-9.037179E-2
2019/05/21  15:15:28.137145	-7.363264E-3	2019/05/21  15:15:28.137146	-9.141787E-2
2019/05/21  15:15:28.137147	-8.746592E-3	2019/05/21  15:15:28.137148	-9.313986E-2
2019/05/21  15:15:28.137149	-8.157873E-3	2019/05/21  15:15:28.137150	-9.497451E-2
2019/05/21  15:15:28.137151	-9.898294E-3	2019/05/21  15:15:28.137152	-9.352610E-2
2019/05/21  15:15:28.137153	-1.059639E-2	2019/05/21  15:15:28.137154	-1.014924E-1
2019/05/21  15:15:28.137155	-1.114007E-2	2019/05/21  15:15:28.137156	-9.729197E-2
2019/05/21  15:15:28.137157	-8.891359E-3	2019/05/21  15:15:28.137158	-1.003497E-1
2019/05/21  15:15:28.137159	-1.008810E-2	2019/05/21  15:15:28.137160	-1.026511E-1
2019/05/21  15:15:28.137161	-9.158374E-3	2019/05/21  15:15:28.137162	-1.022327E-1
2019/05/21  15:15:28.137163	-1.054492E-2	2019/05/21  15:15:28.137164	-1.025867E-1
2019/05/21  15:15:28.137165	-1.301239E-2	2019/05/21  15:15:28.137166	-1.122267E-1
2019/05/21  15:15:28.137167	-1.252662E-2	2019/05/21  15:15:28.137168	-1.150109E-1
2019/05/21  15:15:28.137169	-1.215344E-2	2019/05/21  15:15:28.137170	-1.126451E-1
2019/05/21  15:15:28.137171	-1.077011E-2	2019/05/21  15:15:28.137172	-1.129509E-1
2019/05/21  15:15:28.137173	-1.197329E-2	2019/05/21  15:15:28.137174	-1.177146E-1
2019/05/21  15:15:28.137175	-1.121728E-2	2019/05/21  15:15:28.137176	-1.134176E-1
2019/05/21  15:15:28.137177	-1.197972E-2	2019/05/21  15:15:28.137178	-1.192917E-1
2019/05/21  15:15:28.137179	-1.372658E-2	2019/05/21  15:15:28.137180	-1.195653E-1
2019/05/21  15:15:28.137181	-1.034868E-2	2019/05/21  15:15:28.137182	-1.166363E-1
2019/05/21  15:15:28.137183	-1.039050E-2	2019/05/21  15:15:28.137184	-1.148821E-1
2019/05/21  15:15:28.137185	-1.195399E-2	2019/05/21  15:15:28.137186	-1.208367E-1
2019/05/21  15:15:28.137187	-1.361720E-2	2019/05/21  15:15:28.137188	-1.226874E-1
2019/05/21  15:15:28.137189	-1.439573E-2	2019/05/21  15:15:28.137190	-1.317642E-1
2019/05/21  15:15:28.137191	-1.072829E-2	2019/05/21  15:15:28.137192	-1.260671E-1
2019/05/21  15:15:28.137193	-1.454371E-2	2019/05/21  15:15:28.137194	-1.282880E-1
2019/05/21  15:15:28.137195	-1.305743E-2	2019/05/21  15:15:28.137196	-1.321343E-1
2019/05/21  15:15:28.137197	-1.420592E-2	2019/05/21  15:15:28.137198	-1.358358E-1
2019/05/21  15:15:28.137199	-1.373945E-2	2019/05/21  15:15:28.137200	-1.344679E-1
2019/05/21  15:15:28.137201	-1.463057E-2	2019/05/21  15:15:28.137202	-1.363508E-1
2019/05/21  15:15:28.137203	-1.152290E-2	2019/05/21  15:15:28.137204	-1.338081E-1
2019/05/21  15:15:28.137205	-1.428956E-2	2019/05/21  15:15:28.137206	-1.321343E-1
2019/05/21  15:15:28.137207	-1.263600E-2	2019/05/21  15:15:28.137208	-1.388453E-1
2019/05/21  15:15:28.137209	-1.383274E-2	2019/05/21  15:15:28.137210	-1.393120E-1
2019/05/21  15:15:28.137211	-1.231429E-2	2019/05/21  15:15:28.137212	-1.367371E-1
2019/05/21  15:15:28.137213	-1.321829E-2	2019/05/21  15:15:28.137214	-1.428526E-1
2019/05/21  15:15:28.137215	-1.266817E-2	2019/05/21  15:15:28.137216	-1.420801E-1
2019/05/21  15:15:28.137217	-1.557317E-2	2019/05/21  15:15:28.137218	-1.424664E-1
2019/05/21  15:15:28.137219	-1.437321E-2	2019/05/21  15:15:28.137220	-1.444137E-1
2019/05/21  15:15:28.137221	-1.331801E-2	2019/05/21  15:15:28.137222	-1.448965E-1
2019/05/21  15:15:28.137223	-1.505522E-2	2019/05/21  15:15:28.137224	-1.425629E-1
2019/05/21  15:15:28.137225	-1.431530E-2	2019/05/21  15:15:28.137226	-1.445585E-1
2019/05/21  15:15:28.137227	-1.441825E-2	2019/05/21  15:15:28.137228	-1.525248E-1
2019/05/21  15:15:28.137229	-1.587557E-2	2019/05/21  15:15:28.137230	-1.478094E-1
2019/05/21  15:15:28.137231	-1.388100E-2	2019/05/21  15:15:28.137232	-1.469243E-1
2019/05/21  15:15:28.137233	-1.545092E-2	2019/05/21  15:15:28.137234	-1.500947E-1
2019/05/21  15:15:28.137235	-1.657367E-2	2019/05/21  15:15:28.137236	-1.599601E-1
2019/05/21  15:15:28.137237	-1.223387E-2	2019/05/21  15:15:28.137238	-1.528628E-1
2019/05/21  15:15:28.137239	-1.162906E-2	2019/05/21  15:15:28.137240	-1.519455E-1
2019/05/21  15:15:28.137241	-1.554743E-2	2019/05/21  15:15:28.137242	-1.414525E-1
2019/05/21  15:15:28.137243	-1.567290E-2	2019/05/21  15:15:28.137244	-1.498211E-1
2019/05/21  15:15:28.137245	-1.357538E-2	2019/05/21  15:15:28.137246	-1.485175E-1
2019/05/21  15:15:28.137247	-1.611363E-2	2019/05/21  15:15:28.137248	-1.512534E-1
2019/05/21  15:15:28.137249	-1.514852E-2	2019/05/21  15:15:28.137250	-1.541664E-1
2019/05/21  15:15:28.137251	-1.555708E-2	2019/05/21  15:15:28.137252	-1.512052E-1
2019/05/21  15:15:28.137253	-1.597208E-2	2019/05/21  15:15:28.137254	-1.555343E-1
2019/05/21  15:15:28.137255	-1.427991E-2	2019/05/21  15:15:28.137256	-1.524765E-1
2019/05/21  15:15:28.137257	-1.392925E-2	2019/05/21  15:15:28.137258	-1.519294E-1
2019/05/21  15:15:28.137259	-1.356251E-2	2019/05/21  15:15:28.137260	-1.558401E-1
2019/05/21  15:15:28.137261	-1.428313E-2	2019/05/21  15:15:28.137262	-1.613119E-1
2019/05/21  15:15:28.137263	-1.360111E-2	2019/05/21  15:15:28.137264	-1.565160E-1
2019/05/21  15:15:28.137265	-1.323437E-2	2019/05/21  15:15:28.137266	-1.567252E-1
2019/05/21  15:15:28.137267	-1.493619E-2	2019/05/21  15:15:28.137268	-1.620522E-1
2019/05/21  15:15:28.137269	-1.506166E-2	2019/05/21  15:15:28.137270	-1.573046E-1
2019/05/21  15:15:28.137271	-1.225961E-2	2019/05/21  15:15:28.137272	-1.519294E-1
2019/05/21  15:15:28.137273	-1.438607E-2	2019/05/21  15:15:28.137274	-1.549710E-1
2019/05/21  15:15:28.137275	-1.464022E-2	2019/05/21  15:15:28.137276	-1.562746E-1
2019/05/21  15:15:28.137277	-1.458231E-2	2019/05/21  15:15:28.137278	-1.570954E-1
2019/05/21  15:15:28.137279	-1.593348E-2	2019/05/21  15:15:28.137280	-1.570310E-1
2019/05/21  15:15:28.137281	-1.728464E-2	2019/05/21  15:15:28.137282	-1.578679E-1
2019/05/21  15:15:28.137283	-1.462735E-2	2019/05/21  15:15:28.137284	-1.545365E-1
2019/05/21  15:15:28.137285	-1.412871E-2	2019/05/21  15:15:28.137286	-1.550354E-1
2019/05/21  15:15:28.137287	-1.681173E-2	2019/05/21  15:15:28.137288	-1.594129E-1
2019/05/21  15:15:28.137289	-1.701441E-2	2019/05/21  15:15:28.137290	-1.596221E-1
2019/05/21  15:15:28.137291	-1.380057E-2	2019/05/21  15:15:28.137292	-1.583829E-1
2019/05/21  15:15:28.137293	-1.461770E-2	2019/05/21  15:15:28.137294	-1.585116E-1
2019/05/21  15:15:28.137295	-1.614258E-2	2019/05/21  15:15:28.137296	-1.644019E-1
2019/05/21  15:15:28.137297	-1.325689E-2	2019/05/21  15:15:28.137298	-1.621005E-1
2019/05/21  15:15:28.137299	-1.456301E-2	2019/05/21  15:15:28.137300	-1.601693E-1
2019/05/21  15:15:28.137301	-1.459518E-2	2019/05/21  15:15:28.137302	-1.536192E-1
2019/05/21  15:15:28.137303	-1.563751E-2	2019/05/21  15:15:28.137304	-1.550032E-1
2019/05/21  15:15:28.137305	-1.441825E-2	2019/05/21  15:15:28.137306	-1.528628E-1
2019/05/21  15:15:28.137307	-1.438607E-2	2019/05/21  15:15:28.137308	-1.473105E-1
2019/05/21  15:15:28.137309	-1.476569E-2	2019/05/21  15:15:28.137310	-1.506902E-1
2019/05/21  15:15:28.137311	-1.586592E-2	2019/05/21  15:15:28.137312	-1.523800E-1
2019/05/21  15:15:28.137313	-1.537049E-2	2019/05/21  15:15:28.137314	-1.575138E-1
2019/05/21  15:15:28.137315	-1.619084E-2	2019/05/21  15:15:28.137316	-1.619235E-1
2019/05/21  15:15:28.137317	-1.289658E-2	2019/05/21  15:15:28.137318	-1.609096E-1
2019/05/21  15:15:28.137319	-1.237220E-2	2019/05/21  15:15:28.137320	-1.523317E-1
2019/05/21  15:15:28.137321	-1.231429E-2	2019/05/21  15:15:28.137322	-1.514948E-1
2019/05/21  15:15:28.137323	-1.626162E-2	2019/05/21  15:15:28.137324	-1.470691E-1
2019/05/21  15:15:28.137325	-1.460483E-2	2019/05/21  15:15:28.137326	-1.436251E-1
2019/05/21  15:15:28.137327	-1.238185E-2	2019/05/21  15:15:28.137328	-1.471657E-1
2019/05/21  15:15:28.137329	-1.087306E-2	2019/05/21  15:15:28.137330	-1.398753E-1
2019/05/21  15:15:28.137331	-1.226926E-2	2019/05/21  15:15:28.137332	-1.388131E-1
2019/05/21  15:15:28.137333	-1.379735E-2	2019/05/21  15:15:28.137334	-1.430940E-1
2019/05/21  15:15:28.137335	-1.441825E-2	2019/05/21  15:15:28.137336	-1.410662E-1
2019/05/21  15:15:28.137337	-1.386491E-2	2019/05/21  15:15:28.137338	-1.445746E-1
2019/05/21  15:15:28.137339	-1.569863E-2	2019/05/21  15:15:28.137340	-1.426917E-1
2019/05/21  15:15:28.137341	-1.305100E-2	2019/05/21  15:15:28.137342	-1.462483E-1
2019/05/21  15:15:28.137343	-1.474638E-2	2019/05/21  15:15:28.137344	-1.447195E-1
2019/05/21  15:15:28.137345	-1.409976E-2	2019/05/21  15:15:28.137346	-1.450735E-1
2019/05/21  15:15:28.137347	-1.599138E-2	2019/05/21  15:15:28.137348	-1.430940E-1
2019/05/21  15:15:28.137349	-1.360433E-2	2019/05/21  15:15:28.137350	-1.379441E-1
2019/05/21  15:15:28.137351	-1.400646E-2	2019/05/21  15:15:28.137352	-1.384752E-1
2019/05/21  15:15:28.137353	-1.281294E-2	2019/05/21  15:15:28.137354	-1.315389E-1
2019/05/21  15:15:28.137355	-1.289336E-2	2019/05/21  15:15:28.137356	-1.331804E-1
2019/05/21  15:15:28.137357	-1.355608E-2	2019/05/21  15:15:28.137358	-1.312170E-1
2019/05/21  15:15:28.137359	-1.304135E-2	2019/05/21  15:15:28.137360	-1.291570E-1
2019/05/21  15:15:28.137361	-1.268104E-2	2019/05/21  15:15:28.137362	-1.330838E-1
2019/05/21  15:15:28.137363	-1.146499E-2	2019/05/21  15:15:28.137364	-1.273385E-1
2019/05/21  15:15:28.137365	-1.120120E-2	2019/05/21  15:15:28.137366	-1.228484E-1
2019/05/21  15:15:28.137367	-1.042589E-2	2019/05/21  15:15:28.137368	-1.259866E-1
2019/05/21  15:15:28.137369	-1.298988E-2	2019/05/21  15:15:28.137370	-1.238623E-1
2019/05/21  15:15:28.137371	-1.137813E-2	2019/05/21  15:15:28.137372	-1.219793E-1
2019/05/21  15:15:28.137373	-1.122693E-2	2019/05/21  15:15:28.137374	-1.224460E-1
2019/05/21  15:15:28.137375	-1.246228E-2	2019/05/21  15:15:28.137376	-1.301548E-1
2019/05/21  15:15:28.137377	-1.227569E-2	2019/05/21  15:15:28.137378	-1.255038E-1
2019/05/21  15:15:28.137379	-9.541202E-3	2019/05/21  15:15:28.137380	-1.207723E-1
2019/05/21  15:15:28.137381	-1.068969E-2	2019/05/21  15:15:28.137382	-1.198228E-1
2019/05/21  15:15:28.137383	-1.086341E-2	2019/05/21  15:15:28.137384	-1.140131E-1
2019/05/21  15:15:28.137385	-1.043232E-2	2019/05/21  15:15:28.137386	-1.162983E-1
2019/05/21  15:15:28.137387	-8.650081E-3	2019/05/21  15:15:28.137388	-1.115669E-1
2019/05/21  15:15:28.137389	-1.150038E-2	2019/05/21  15:15:28.137390	-1.087988E-1
2019/05/21  15:15:28.137391	-1.078298E-2	2019/05/21  15:15:28.137392	-1.106173E-1
2019/05/21  15:15:28.137393	-1.026504E-2	2019/05/21  15:15:28.137394	-1.083160E-1
2019/05/21  15:15:28.137395	-1.156151E-2	2019/05/21  15:15:28.137396	-1.087344E-1
2019/05/21  15:15:28.137397	-9.174459E-3	2019/05/21  15:15:28.137398	-1.031178E-1
2019/05/21  15:15:28.137399	-8.669383E-3	2019/05/21  15:15:28.137400	-1.033431E-1
2019/05/21  15:15:28.137401	-1.071542E-2	2019/05/21  15:15:28.137402	-9.830585E-2
2019/05/21  15:15:28.137403	-1.045163E-2	2019/05/21  15:15:28.137404	-9.977036E-2
2019/05/21  15:15:28.137405	-9.467210E-3	2019/05/21  15:15:28.137406	-9.857944E-2
2019/05/21  15:15:28.137407	-9.409303E-3	2019/05/21  15:15:28.137408	-9.709885E-2
2019/05/21  15:15:28.137409	-9.708488E-3	2019/05/21  15:15:28.137410	-9.930365E-2
2019/05/21  15:15:28.137411	-8.495663E-3	2019/05/21  15:15:28.137412	-9.307549E-2
2019/05/21  15:15:28.137413	-1.139100E-2	2019/05/21  15:15:28.137414	-9.489405E-2
2019/05/21  15:15:28.137415	-6.665166E-3	2019/05/21  15:15:28.137416	-8.807043E-2
2019/05/21  15:15:28.137417	-7.968068E-3	2019/05/21  15:15:28.137418	-8.819918E-2
2019/05/21  15:15:28.137419	-8.643647E-3	2019/05/21  15:15:28.137420	-8.443332E-2
2019/05/21  15:15:28.137421	-6.996521E-3	2019/05/21  15:15:28.137422	-8.728186E-2
2019/05/21  15:15:28.137423	-9.370698E-3	2019/05/21  15:15:28.137424	-8.343553E-2
2019/05/21  15:15:28.137425	-6.076448E-3	2019/05/21  15:15:28.137426	-8.132730E-2
2019/05/21  15:15:28.137427	-7.974502E-3	2019/05/21  15:15:28.137428	-7.435885E-2
2019/05/21  15:15:28.137429	-5.751527E-3	2019/05/21  15:15:28.137430	-7.625787E-2
2019/05/21  15:15:28.137431	-9.708488E-3	2019/05/21  15:15:28.137432	-7.566242E-2
2019/05/21  15:15:28.137433	-7.292489E-3	2019/05/21  15:15:28.137434	-7.397261E-2
2019/05/21  15:15:28.137435	-8.991087E-3	2019/05/21  15:15:28.137436	-7.006192E-2
2019/05/21  15:15:28.137437	-6.706988E-3	2019/05/21  15:15:28.137438	-6.980442E-2
2019/05/21  15:15:28.137439	-6.465710E-3	2019/05/21  15:15:28.137440	-6.479938E-2
2019/05/21  15:15:28.137441	-4.992306E-3	2019/05/21  15:15:28.137442	-5.937591E-2
2019/05/21  15:15:28.137443	-6.002456E-3	2019/05/21  15:15:28.137444	-6.272334E-2
2019/05/21  15:15:28.137445	-8.434539E-3	2019/05/21  15:15:28.137446	-6.051854E-2
2019/05/21  15:15:28.137447	-6.594391E-3	2019/05/21  15:15:28.137448	-5.945638E-2
2019/05/21  15:15:28.137449	-5.864123E-3	2019/05/21  15:15:28.137450	-5.670442E-2
2019/05/21  15:15:28.137451	-3.020262E-3	2019/05/21  15:15:28.137452	-4.724152E-2
2019/05/21  15:15:28.137453	-6.362764E-3	2019/05/21  15:15:28.137454	-4.793353E-2
2019/05/21  15:15:28.137455	-7.376132E-3	2019/05/21  15:15:28.137456	-5.083034E-2
2019/05/21  15:15:28.137457	-2.920534E-3	2019/05/21  15:15:28.137458	-4.300897E-2
2019/05/21  15:15:28.137459	-6.214781E-3	2019/05/21  15:15:28.137460	-4.149619E-2
2019/05/21  15:15:28.137461	-4.593393E-3	2019/05/21  15:15:28.137462	-3.867986E-2
2019/05/21  15:15:28.137463	-3.258323E-3	2019/05/21  15:15:28.137464	-3.587962E-2
2019/05/21  15:15:28.137465	-3.284059E-3	2019/05/21  15:15:28.137466	-3.253220E-2
2019/05/21  15:15:28.137467	-3.425609E-3	2019/05/21  15:15:28.137468	-3.105162E-2
2019/05/21  15:15:28.137469	-3.879211E-3	2019/05/21  15:15:28.137470	-2.772030E-2
2019/05/21  15:15:28.137471	-3.686189E-3	2019/05/21  15:15:28.137472	-2.973196E-2
2019/05/21  15:15:28.137473	-9.098866E-4	2019/05/21  15:15:28.137474	-2.736624E-2
2019/05/21  15:15:28.137475	-2.531272E-3	2019/05/21  15:15:28.137476	-2.248996E-2
2019/05/21  15:15:28.137477	-4.342464E-3	2019/05/21  15:15:28.137478	-2.321416E-2
2019/05/21  15:15:28.137479	-2.502319E-3	2019/05/21  15:15:28.137480	-1.948051E-2
2019/05/21  15:15:28.137481	-2.389723E-3	2019/05/21  15:15:28.137482	-2.020471E-2
2019/05/21  15:15:28.137483	-2.727512E-3	2019/05/21  15:15:28.137484	-1.515141E-2
2019/05/21  15:15:28.137485	-3.332314E-3	2019/05/21  15:15:28.137486	-1.247992E-2
