waveform	[0]		[1]	
t0	2019/05/28  13:56:41.595899		2019/05/28  13:56:41.595901	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/28  13:56:41.597003	8.832967E-1	2019/05/28  13:56:41.597005	9.761874E-1
2019/05/28  13:56:41.597007	8.802379E-1	2019/05/28  13:56:41.597009	9.705528E-1
2019/05/28  13:56:41.597011	8.783060E-1	2019/05/28  13:56:41.597013	9.747385E-1
2019/05/28  13:56:41.597015	8.747643E-1	2019/05/28  13:56:41.597017	9.765094E-1
2019/05/28  13:56:41.597019	8.702566E-1	2019/05/28  13:56:41.597021	9.758655E-1
2019/05/28  13:56:41.597023	8.673588E-1	2019/05/28  13:56:41.597025	9.744166E-1
2019/05/28  13:56:41.597027	8.639780E-1	2019/05/28  13:56:41.597029	9.777973E-1
2019/05/28  13:56:41.597031	8.594703E-1	2019/05/28  13:56:41.597033	9.748995E-1
2019/05/28  13:56:41.597035	8.581824E-1	2019/05/28  13:56:41.597037	9.748995E-1
2019/05/28  13:56:41.597039	8.530307E-1	2019/05/28  13:56:41.597041	9.726457E-1
2019/05/28  13:56:41.597043	8.504549E-1	2019/05/28  13:56:41.597045	9.760265E-1
2019/05/28  13:56:41.597047	8.443373E-1	2019/05/28  13:56:41.597049	9.734506E-1
2019/05/28  13:56:41.597051	8.438543E-1	2019/05/28  13:56:41.597053	9.736116E-1
2019/05/28  13:56:41.597055	8.398296E-1	2019/05/28  13:56:41.597057	9.731287E-1
2019/05/28  13:56:41.597059	8.351609E-1	2019/05/28  13:56:41.597061	9.711968E-1
2019/05/28  13:56:41.597063	8.329071E-1	2019/05/28  13:56:41.597065	9.723237E-1
2019/05/28  13:56:41.597067	8.296873E-1	2019/05/28  13:56:41.597069	9.763484E-1
2019/05/28  13:56:41.597071	8.255016E-1	2019/05/28  13:56:41.597073	9.761874E-1
2019/05/28  13:56:41.597075	8.227648E-1	2019/05/28  13:56:41.597077	9.726457E-1
2019/05/28  13:56:41.597079	8.184180E-1	2019/05/28  13:56:41.597081	9.761874E-1
2019/05/28  13:56:41.597083	8.166472E-1	2019/05/28  13:56:41.597085	9.737726E-1
2019/05/28  13:56:41.597087	8.102076E-1	2019/05/28  13:56:41.597089	9.705528E-1
2019/05/28  13:56:41.597091	8.098856E-1	2019/05/28  13:56:41.597093	9.740946E-1
2019/05/28  13:56:41.597095	8.052169E-1	2019/05/28  13:56:41.597097	9.745776E-1
2019/05/28  13:56:41.597099	8.019972E-1	2019/05/28  13:56:41.597101	9.757045E-1
2019/05/28  13:56:41.597103	7.995823E-1	2019/05/28  13:56:41.597105	9.736116E-1
2019/05/28  13:56:41.597107	7.966845E-1	2019/05/28  13:56:41.597109	9.744166E-1
2019/05/28  13:56:41.597111	7.933037E-1	2019/05/28  13:56:41.597113	9.748995E-1
2019/05/28  13:56:41.597115	7.865422E-1	2019/05/28  13:56:41.597117	9.755435E-1
2019/05/28  13:56:41.597119	7.863812E-1	2019/05/28  13:56:41.597121	9.747385E-1
2019/05/28  13:56:41.597123	7.821955E-1	2019/05/28  13:56:41.597125	9.763484E-1
2019/05/28  13:56:41.597127	7.770438E-1	2019/05/28  13:56:41.597129	9.744166E-1
2019/05/28  13:56:41.597131	7.768828E-1	2019/05/28  13:56:41.597133	9.758655E-1
2019/05/28  13:56:41.597135	7.725361E-1	2019/05/28  13:56:41.597137	9.758655E-1
2019/05/28  13:56:41.597139	7.691554E-1	2019/05/28  13:56:41.597141	9.723237E-1
2019/05/28  13:56:41.597143	7.660966E-1	2019/05/28  13:56:41.597145	9.753825E-1
2019/05/28  13:56:41.597147	7.630378E-1	2019/05/28  13:56:41.597149	9.744166E-1
2019/05/28  13:56:41.597151	7.565982E-1	2019/05/28  13:56:41.597153	9.750605E-1
2019/05/28  13:56:41.597155	7.551493E-1	2019/05/28  13:56:41.597157	9.747385E-1
2019/05/28  13:56:41.597159	7.520905E-1	2019/05/28  13:56:41.597161	9.748995E-1
2019/05/28  13:56:41.597163	7.495147E-1	2019/05/28  13:56:41.597165	9.755435E-1
2019/05/28  13:56:41.597167	7.461339E-1	2019/05/28  13:56:41.597169	9.744166E-1
2019/05/28  13:56:41.597171	7.419482E-1	2019/05/28  13:56:41.597173	9.739336E-1
2019/05/28  13:56:41.597175	7.387284E-1	2019/05/28  13:56:41.597177	9.752215E-1
2019/05/28  13:56:41.597179	7.359916E-1	2019/05/28  13:56:41.597181	9.732896E-1
2019/05/28  13:56:41.597183	7.347037E-1	2019/05/28  13:56:41.597185	9.752215E-1
2019/05/28  13:56:41.597187	7.306790E-1	2019/05/28  13:56:41.597189	9.745776E-1
2019/05/28  13:56:41.597191	7.264932E-1	2019/05/28  13:56:41.597193	9.745776E-1
2019/05/28  13:56:41.597195	7.234344E-1	2019/05/28  13:56:41.597197	9.752215E-1
2019/05/28  13:56:41.597199	7.202147E-1	2019/05/28  13:56:41.597201	9.747385E-1
2019/05/28  13:56:41.597203	7.171559E-1	2019/05/28  13:56:41.597205	9.750605E-1
2019/05/28  13:56:41.597207	7.147410E-1	2019/05/28  13:56:41.597209	9.747385E-1
2019/05/28  13:56:41.597211	7.094284E-1	2019/05/28  13:56:41.597213	9.761874E-1
2019/05/28  13:56:41.597215	7.078185E-1	2019/05/28  13:56:41.597217	9.744166E-1
2019/05/28  13:56:41.597219	7.029888E-1	2019/05/28  13:56:41.597221	9.763484E-1
2019/05/28  13:56:41.597223	7.015399E-1	2019/05/28  13:56:41.597225	9.789243E-1
2019/05/28  13:56:41.597227	6.975152E-1	2019/05/28  13:56:41.597229	9.757045E-1
2019/05/28  13:56:41.597231	6.944564E-1	2019/05/28  13:56:41.597233	9.782803E-1
2019/05/28  13:56:41.597235	6.894657E-1	2019/05/28  13:56:41.597237	9.752215E-1
2019/05/28  13:56:41.597239	6.881778E-1	2019/05/28  13:56:41.597241	9.752215E-1
2019/05/28  13:56:41.597243	6.856020E-1	2019/05/28  13:56:41.597245	9.745776E-1
2019/05/28  13:56:41.597247	6.799674E-1	2019/05/28  13:56:41.597249	9.745776E-1
2019/05/28  13:56:41.597251	6.802894E-1	2019/05/28  13:56:41.597253	9.753825E-1
2019/05/28  13:56:41.597255	6.761036E-1	2019/05/28  13:56:41.597257	9.761874E-1
2019/05/28  13:56:41.597259	6.732058E-1	2019/05/28  13:56:41.597261	9.731287E-1
2019/05/28  13:56:41.597263	6.701470E-1	2019/05/28  13:56:41.597265	9.744166E-1
2019/05/28  13:56:41.597267	6.672492E-1	2019/05/28  13:56:41.597269	9.734506E-1
2019/05/28  13:56:41.597271	6.624196E-1	2019/05/28  13:56:41.597273	9.745776E-1
2019/05/28  13:56:41.597275	6.619366E-1	2019/05/28  13:56:41.597277	9.766704E-1
2019/05/28  13:56:41.597279	6.579119E-1	2019/05/28  13:56:41.597281	9.755435E-1
2019/05/28  13:56:41.597283	6.551750E-1	2019/05/28  13:56:41.597285	9.760265E-1
2019/05/28  13:56:41.597287	6.521163E-1	2019/05/28  13:56:41.597289	9.732896E-1
2019/05/28  13:56:41.597291	6.495404E-1	2019/05/28  13:56:41.597293	9.782803E-1
2019/05/28  13:56:41.597295	6.456767E-1	2019/05/28  13:56:41.597297	9.758655E-1
2019/05/28  13:56:41.597299	6.432618E-1	2019/05/28  13:56:41.597301	9.777973E-1
2019/05/28  13:56:41.597303	6.392371E-1	2019/05/28  13:56:41.597305	9.763484E-1
2019/05/28  13:56:41.597307	6.384322E-1	2019/05/28  13:56:41.597309	9.760265E-1
2019/05/28  13:56:41.597311	6.339245E-1	2019/05/28  13:56:41.597313	9.758655E-1
2019/05/28  13:56:41.597315	6.298997E-1	2019/05/28  13:56:41.597317	9.760265E-1
2019/05/28  13:56:41.597319	6.271629E-1	2019/05/28  13:56:41.597321	9.768314E-1
2019/05/28  13:56:41.597323	6.232992E-1	2019/05/28  13:56:41.597325	9.739336E-1
2019/05/28  13:56:41.597327	6.197574E-1	2019/05/28  13:56:41.597329	9.768314E-1
2019/05/28  13:56:41.597331	6.191135E-1	2019/05/28  13:56:41.597333	9.761874E-1
2019/05/28  13:56:41.597335	6.129959E-1	2019/05/28  13:56:41.597337	9.781193E-1
2019/05/28  13:56:41.597339	6.121909E-1	2019/05/28  13:56:41.597341	9.737726E-1
2019/05/28  13:56:41.597343	6.107420E-1	2019/05/28  13:56:41.597345	9.761874E-1
2019/05/28  13:56:41.597347	6.054294E-1	2019/05/28  13:56:41.597349	9.761874E-1
2019/05/28  13:56:41.597351	6.039805E-1	2019/05/28  13:56:41.597353	9.752215E-1
2019/05/28  13:56:41.597355	5.997948E-1	2019/05/28  13:56:41.597357	9.765094E-1
2019/05/28  13:56:41.597359	5.978629E-1	2019/05/28  13:56:41.597361	9.753825E-1
2019/05/28  13:56:41.597363	5.944821E-1	2019/05/28  13:56:41.597365	9.745776E-1
2019/05/28  13:56:41.597367	5.927113E-1	2019/05/28  13:56:41.597369	9.747385E-1
2019/05/28  13:56:41.597371	5.880426E-1	2019/05/28  13:56:41.597373	9.747385E-1
2019/05/28  13:56:41.597375	5.872376E-1	2019/05/28  13:56:41.597377	9.753825E-1
2019/05/28  13:56:41.597379	5.849838E-1	2019/05/28  13:56:41.597381	9.758655E-1
2019/05/28  13:56:41.597383	5.827299E-1	2019/05/28  13:56:41.597385	9.755435E-1
2019/05/28  13:56:41.597387	5.774173E-1	2019/05/28  13:56:41.597389	9.752215E-1
2019/05/28  13:56:41.597391	5.756464E-1	2019/05/28  13:56:41.597393	9.781193E-1
2019/05/28  13:56:41.597395	5.717827E-1	2019/05/28  13:56:41.597397	9.768314E-1
2019/05/28  13:56:41.597399	5.674360E-1	2019/05/28  13:56:41.597401	9.740946E-1
2019/05/28  13:56:41.597403	5.659871E-1	2019/05/28  13:56:41.597405	9.747385E-1
2019/05/28  13:56:41.597407	5.637332E-1	2019/05/28  13:56:41.597409	9.773144E-1
2019/05/28  13:56:41.597411	5.619623E-1	2019/05/28  13:56:41.597413	9.787633E-1
2019/05/28  13:56:41.597415	5.593865E-1	2019/05/28  13:56:41.597417	9.758655E-1
2019/05/28  13:56:41.597419	5.540739E-1	2019/05/28  13:56:41.597421	9.761874E-1
2019/05/28  13:56:41.597423	5.527859E-1	2019/05/28  13:56:41.597425	9.745776E-1
2019/05/28  13:56:41.597427	5.490832E-1	2019/05/28  13:56:41.597429	9.763484E-1
2019/05/28  13:56:41.597431	5.463464E-1	2019/05/28  13:56:41.597433	9.765094E-1
2019/05/28  13:56:41.597435	5.426436E-1	2019/05/28  13:56:41.597437	9.755435E-1
2019/05/28  13:56:41.597439	5.397458E-1	2019/05/28  13:56:41.597441	9.777973E-1
2019/05/28  13:56:41.597443	5.378140E-1	2019/05/28  13:56:41.597445	9.765094E-1
2019/05/28  13:56:41.597447	5.363651E-1	2019/05/28  13:56:41.597449	9.768314E-1
2019/05/28  13:56:41.597451	5.325013E-1	2019/05/28  13:56:41.597453	9.766704E-1
2019/05/28  13:56:41.597455	5.299255E-1	2019/05/28  13:56:41.597457	9.776364E-1
2019/05/28  13:56:41.597459	5.260617E-1	2019/05/28  13:56:41.597461	9.755435E-1
2019/05/28  13:56:41.597463	5.252568E-1	2019/05/28  13:56:41.597465	9.755435E-1
2019/05/28  13:56:41.597467	5.218760E-1	2019/05/28  13:56:41.597469	9.769924E-1
2019/05/28  13:56:41.597471	5.176903E-1	2019/05/28  13:56:41.597473	9.745776E-1
2019/05/28  13:56:41.597475	5.170464E-1	2019/05/28  13:56:41.597477	9.768314E-1
2019/05/28  13:56:41.597479	5.126996E-1	2019/05/28  13:56:41.597481	9.753825E-1
2019/05/28  13:56:41.597483	5.123777E-1	2019/05/28  13:56:41.597485	9.747385E-1
2019/05/28  13:56:41.597487	5.078700E-1	2019/05/28  13:56:41.597489	9.790853E-1
2019/05/28  13:56:41.597491	5.064211E-1	2019/05/28  13:56:41.597493	9.761874E-1
2019/05/28  13:56:41.597495	5.041672E-1	2019/05/28  13:56:41.597497	9.781193E-1
2019/05/28  13:56:41.597499	4.999815E-1	2019/05/28  13:56:41.597501	9.765094E-1
2019/05/28  13:56:41.597503	4.983716E-1	2019/05/28  13:56:41.597505	9.773144E-1
2019/05/28  13:56:41.597507	4.953128E-1	2019/05/28  13:56:41.597509	9.781193E-1
2019/05/28  13:56:41.597511	4.945079E-1	2019/05/28  13:56:41.597513	9.766704E-1
2019/05/28  13:56:41.597515	4.919320E-1	2019/05/28  13:56:41.597517	9.769924E-1
2019/05/28  13:56:41.597519	4.853315E-1	2019/05/28  13:56:41.597521	9.795682E-1
2019/05/28  13:56:41.597523	4.842046E-1	2019/05/28  13:56:41.597525	9.750605E-1
2019/05/28  13:56:41.597527	4.806628E-1	2019/05/28  13:56:41.597529	9.773144E-1
2019/05/28  13:56:41.597531	4.776040E-1	2019/05/28  13:56:41.597533	9.790853E-1
2019/05/28  13:56:41.597535	4.763161E-1	2019/05/28  13:56:41.597537	9.769924E-1
2019/05/28  13:56:41.597539	4.745452E-1	2019/05/28  13:56:41.597541	9.765094E-1
2019/05/28  13:56:41.597543	4.701985E-1	2019/05/28  13:56:41.597545	9.765094E-1
2019/05/28  13:56:41.597547	4.692326E-1	2019/05/28  13:56:41.597549	9.790853E-1
2019/05/28  13:56:41.597551	4.663348E-1	2019/05/28  13:56:41.597553	9.776364E-1
2019/05/28  13:56:41.597555	4.644029E-1	2019/05/28  13:56:41.597557	9.763484E-1
2019/05/28  13:56:41.597559	4.626320E-1	2019/05/28  13:56:41.597561	9.782803E-1
2019/05/28  13:56:41.597563	4.576414E-1	2019/05/28  13:56:41.597565	9.765094E-1
2019/05/28  13:56:41.597567	4.565144E-1	2019/05/28  13:56:41.597569	9.773144E-1
2019/05/28  13:56:41.597571	4.544216E-1	2019/05/28  13:56:41.597573	9.787633E-1
2019/05/28  13:56:41.597575	4.521677E-1	2019/05/28  13:56:41.597577	9.786023E-1
2019/05/28  13:56:41.597579	4.478210E-1	2019/05/28  13:56:41.597581	9.768314E-1
2019/05/28  13:56:41.597583	4.455672E-1	2019/05/28  13:56:41.597585	9.786023E-1
2019/05/28  13:56:41.597587	4.421864E-1	2019/05/28  13:56:41.597589	9.773144E-1
2019/05/28  13:56:41.597591	4.412205E-1	2019/05/28  13:56:41.597593	9.765094E-1
2019/05/28  13:56:41.597595	4.376787E-1	2019/05/28  13:56:41.597597	9.758655E-1
2019/05/28  13:56:41.597599	4.370347E-1	2019/05/28  13:56:41.597601	9.779583E-1
2019/05/28  13:56:41.597603	4.341369E-1	2019/05/28  13:56:41.597605	9.763484E-1
2019/05/28  13:56:41.597607	4.291463E-1	2019/05/28  13:56:41.597609	9.763484E-1
2019/05/28  13:56:41.597611	4.259265E-1	2019/05/28  13:56:41.597613	9.760265E-1
2019/05/28  13:56:41.597615	4.260875E-1	2019/05/28  13:56:41.597617	9.781193E-1
2019/05/28  13:56:41.597619	4.236726E-1	2019/05/28  13:56:41.597621	9.742556E-1
2019/05/28  13:56:41.597623	4.196479E-1	2019/05/28  13:56:41.597625	9.761874E-1
2019/05/28  13:56:41.597627	4.181990E-1	2019/05/28  13:56:41.597629	9.763484E-1
2019/05/28  13:56:41.597631	4.140133E-1	2019/05/28  13:56:41.597633	9.774754E-1
2019/05/28  13:56:41.597635	4.138523E-1	2019/05/28  13:56:41.597637	9.765094E-1
2019/05/28  13:56:41.597639	4.101495E-1	2019/05/28  13:56:41.597641	9.757045E-1
2019/05/28  13:56:41.597643	4.085397E-1	2019/05/28  13:56:41.597645	9.753825E-1
2019/05/28  13:56:41.597647	4.061248E-1	2019/05/28  13:56:41.597649	9.777973E-1
2019/05/28  13:56:41.597651	4.029050E-1	2019/05/28  13:56:41.597653	9.777973E-1
2019/05/28  13:56:41.597655	4.019391E-1	2019/05/28  13:56:41.597657	9.757045E-1
2019/05/28  13:56:41.597659	3.987193E-1	2019/05/28  13:56:41.597661	9.761874E-1
2019/05/28  13:56:41.597663	3.975924E-1	2019/05/28  13:56:41.597665	9.790853E-1
2019/05/28  13:56:41.597667	3.929237E-1	2019/05/28  13:56:41.597669	9.763484E-1
2019/05/28  13:56:41.597671	3.913138E-1	2019/05/28  13:56:41.597673	9.795682E-1
2019/05/28  13:56:41.597675	3.897039E-1	2019/05/28  13:56:41.597677	9.758655E-1
2019/05/28  13:56:41.597679	3.866451E-1	2019/05/28  13:56:41.597681	9.777973E-1
2019/05/28  13:56:41.597683	3.853572E-1	2019/05/28  13:56:41.597685	9.777973E-1
2019/05/28  13:56:41.597687	3.808495E-1	2019/05/28  13:56:41.597689	9.784413E-1
2019/05/28  13:56:41.597691	3.784347E-1	2019/05/28  13:56:41.597693	9.789243E-1
2019/05/28  13:56:41.597695	3.760198E-1	2019/05/28  13:56:41.597697	9.773144E-1
2019/05/28  13:56:41.597699	3.750539E-1	2019/05/28  13:56:41.597701	9.787633E-1
2019/05/28  13:56:41.597703	3.708682E-1	2019/05/28  13:56:41.597705	9.739336E-1
2019/05/28  13:56:41.597707	3.700632E-1	2019/05/28  13:56:41.597709	9.773144E-1
2019/05/28  13:56:41.597711	3.681314E-1	2019/05/28  13:56:41.597713	9.776364E-1
2019/05/28  13:56:41.597715	3.663605E-1	2019/05/28  13:56:41.597717	9.786023E-1
2019/05/28  13:56:41.597719	3.633017E-1	2019/05/28  13:56:41.597721	9.773144E-1
2019/05/28  13:56:41.597723	3.592770E-1	2019/05/28  13:56:41.597725	9.779583E-1
2019/05/28  13:56:41.597727	3.587940E-1	2019/05/28  13:56:41.597729	9.774754E-1
2019/05/28  13:56:41.597731	3.560572E-1	2019/05/28  13:56:41.597733	9.768314E-1
2019/05/28  13:56:41.597735	3.542863E-1	2019/05/28  13:56:41.597737	9.806951E-1
2019/05/28  13:56:41.597739	3.523544E-1	2019/05/28  13:56:41.597741	9.760265E-1
2019/05/28  13:56:41.597743	3.491346E-1	2019/05/28  13:56:41.597745	9.810171E-1
2019/05/28  13:56:41.597747	3.483297E-1	2019/05/28  13:56:41.597749	9.806951E-1
2019/05/28  13:56:41.597751	3.443050E-1	2019/05/28  13:56:41.597753	9.755435E-1
2019/05/28  13:56:41.597755	3.420511E-1	2019/05/28  13:56:41.597757	9.789243E-1
2019/05/28  13:56:41.597759	3.389923E-1	2019/05/28  13:56:41.597761	9.803732E-1
2019/05/28  13:56:41.597763	3.377044E-1	2019/05/28  13:56:41.597765	9.758655E-1
2019/05/28  13:56:41.597767	3.370604E-1	2019/05/28  13:56:41.597769	9.797292E-1
2019/05/28  13:56:41.597771	3.330357E-1	2019/05/28  13:56:41.597773	9.792462E-1
2019/05/28  13:56:41.597775	3.322308E-1	2019/05/28  13:56:41.597777	9.779583E-1
2019/05/28  13:56:41.597779	3.309429E-1	2019/05/28  13:56:41.597781	9.782803E-1
2019/05/28  13:56:41.597783	3.280451E-1	2019/05/28  13:56:41.597785	9.781193E-1
2019/05/28  13:56:41.597787	3.267571E-1	2019/05/28  13:56:41.597789	9.777973E-1
2019/05/28  13:56:41.597791	3.232154E-1	2019/05/28  13:56:41.597793	9.752215E-1
2019/05/28  13:56:41.597795	3.206396E-1	2019/05/28  13:56:41.597797	9.784413E-1
2019/05/28  13:56:41.597799	3.179027E-1	2019/05/28  13:56:41.597801	9.808561E-1
2019/05/28  13:56:41.597803	3.164538E-1	2019/05/28  13:56:41.597805	9.792462E-1
2019/05/28  13:56:41.597807	3.135560E-1	2019/05/28  13:56:41.597809	9.786023E-1
2019/05/28  13:56:41.597811	3.117851E-1	2019/05/28  13:56:41.597813	9.744166E-1
2019/05/28  13:56:41.597815	3.095313E-1	2019/05/28  13:56:41.597817	9.769924E-1
2019/05/28  13:56:41.597819	3.085654E-1	2019/05/28  13:56:41.597821	9.776364E-1
2019/05/28  13:56:41.597823	3.053456E-1	2019/05/28  13:56:41.597825	9.787633E-1
2019/05/28  13:56:41.597827	3.038967E-1	2019/05/28  13:56:41.597829	9.790853E-1
2019/05/28  13:56:41.597831	3.016428E-1	2019/05/28  13:56:41.597833	9.781193E-1
2019/05/28  13:56:41.597835	2.977791E-1	2019/05/28  13:56:41.597837	9.790853E-1
2019/05/28  13:56:41.597839	2.979401E-1	2019/05/28  13:56:41.597841	9.810171E-1
2019/05/28  13:56:41.597843	2.950423E-1	2019/05/28  13:56:41.597845	9.797292E-1
2019/05/28  13:56:41.597847	2.905346E-1	2019/05/28  13:56:41.597849	9.786023E-1
2019/05/28  13:56:41.597851	2.902126E-1	2019/05/28  13:56:41.597853	9.802122E-1
2019/05/28  13:56:41.597855	2.887637E-1	2019/05/28  13:56:41.597857	9.787633E-1
2019/05/28  13:56:41.597859	2.886027E-1	2019/05/28  13:56:41.597861	9.787633E-1
2019/05/28  13:56:41.597863	2.844170E-1	2019/05/28  13:56:41.597865	9.781193E-1
2019/05/28  13:56:41.597867	2.820021E-1	2019/05/28  13:56:41.597869	9.810171E-1
2019/05/28  13:56:41.597871	2.794263E-1	2019/05/28  13:56:41.597873	9.792462E-1
2019/05/28  13:56:41.597875	2.779774E-1	2019/05/28  13:56:41.597877	9.802122E-1
2019/05/28  13:56:41.597879	2.762065E-1	2019/05/28  13:56:41.597881	9.769924E-1
2019/05/28  13:56:41.597883	2.737917E-1	2019/05/28  13:56:41.597885	9.818221E-1
2019/05/28  13:56:41.597887	2.723428E-1	2019/05/28  13:56:41.597889	9.771534E-1
2019/05/28  13:56:41.597891	2.697670E-1	2019/05/28  13:56:41.597893	9.798902E-1
2019/05/28  13:56:41.597895	2.683181E-1	2019/05/28  13:56:41.597897	9.802122E-1
2019/05/28  13:56:41.597899	2.659032E-1	2019/05/28  13:56:41.597901	9.768314E-1
2019/05/28  13:56:41.597903	2.634884E-1	2019/05/28  13:56:41.597905	9.768314E-1
2019/05/28  13:56:41.597907	2.618785E-1	2019/05/28  13:56:41.597909	9.816611E-1
2019/05/28  13:56:41.597911	2.596246E-1	2019/05/28  13:56:41.597913	9.803732E-1
2019/05/28  13:56:41.597915	2.568878E-1	2019/05/28  13:56:41.597917	9.789243E-1
2019/05/28  13:56:41.597919	2.564048E-1	2019/05/28  13:56:41.597921	9.795682E-1
2019/05/28  13:56:41.597923	2.531851E-1	2019/05/28  13:56:41.597925	9.792462E-1
2019/05/28  13:56:41.597927	2.528631E-1	2019/05/28  13:56:41.597929	9.784413E-1
2019/05/28  13:56:41.597931	2.485164E-1	2019/05/28  13:56:41.597933	9.766704E-1
2019/05/28  13:56:41.597935	2.467455E-1	2019/05/28  13:56:41.597937	9.792462E-1
2019/05/28  13:56:41.597939	2.435257E-1	2019/05/28  13:56:41.597941	9.795682E-1
2019/05/28  13:56:41.597943	2.446526E-1	2019/05/28  13:56:41.597945	9.813391E-1
2019/05/28  13:56:41.597947	2.423988E-1	2019/05/28  13:56:41.597949	9.781193E-1
2019/05/28  13:56:41.597951	2.411109E-1	2019/05/28  13:56:41.597953	9.776364E-1
2019/05/28  13:56:41.597955	2.370861E-1	2019/05/28  13:56:41.597957	9.789243E-1
2019/05/28  13:56:41.597959	2.353153E-1	2019/05/28  13:56:41.597961	9.802122E-1
2019/05/28  13:56:41.597963	2.335444E-1	2019/05/28  13:56:41.597965	9.787633E-1
2019/05/28  13:56:41.597967	2.317735E-1	2019/05/28  13:56:41.597969	9.789243E-1
2019/05/28  13:56:41.597971	2.285537E-1	2019/05/28  13:56:41.597973	9.837539E-1
2019/05/28  13:56:41.597975	2.277488E-1	2019/05/28  13:56:41.597977	9.800512E-1
2019/05/28  13:56:41.597979	2.254949E-1	2019/05/28  13:56:41.597981	9.803732E-1
2019/05/28  13:56:41.597983	2.256559E-1	2019/05/28  13:56:41.597985	9.782803E-1
2019/05/28  13:56:41.597987	2.227581E-1	2019/05/28  13:56:41.597989	9.792462E-1
2019/05/28  13:56:41.597991	2.219532E-1	2019/05/28  13:56:41.597993	9.792462E-1
2019/05/28  13:56:41.597995	2.201823E-1	2019/05/28  13:56:41.597997	9.771534E-1
2019/05/28  13:56:41.597999	2.169625E-1	2019/05/28  13:56:41.598001	9.795682E-1
2019/05/28  13:56:41.598003	2.158356E-1	2019/05/28  13:56:41.598005	9.794072E-1
2019/05/28  13:56:41.598007	2.121328E-1	2019/05/28  13:56:41.598009	9.794072E-1
2019/05/28  13:56:41.598011	2.122938E-1	2019/05/28  13:56:41.598013	9.802122E-1
2019/05/28  13:56:41.598015	2.090740E-1	2019/05/28  13:56:41.598017	9.787633E-1
2019/05/28  13:56:41.598019	2.068202E-1	2019/05/28  13:56:41.598021	9.779583E-1
2019/05/28  13:56:41.598023	2.053713E-1	2019/05/28  13:56:41.598025	9.816611E-1
2019/05/28  13:56:41.598027	2.039224E-1	2019/05/28  13:56:41.598029	9.786023E-1
2019/05/28  13:56:41.598031	2.018295E-1	2019/05/28  13:56:41.598033	9.805342E-1
2019/05/28  13:56:41.598035	2.002196E-1	2019/05/28  13:56:41.598037	9.782803E-1
2019/05/28  13:56:41.598039	1.984487E-1	2019/05/28  13:56:41.598041	9.781193E-1
2019/05/28  13:56:41.598043	1.952289E-1	2019/05/28  13:56:41.598045	9.789243E-1
2019/05/28  13:56:41.598047	1.944240E-1	2019/05/28  13:56:41.598049	9.805342E-1
2019/05/28  13:56:41.598051	1.915262E-1	2019/05/28  13:56:41.598053	9.784413E-1
2019/05/28  13:56:41.598055	1.891113E-1	2019/05/28  13:56:41.598057	9.797292E-1
2019/05/28  13:56:41.598059	1.884674E-1	2019/05/28  13:56:41.598061	9.781193E-1
2019/05/28  13:56:41.598063	1.889504E-1	2019/05/28  13:56:41.598065	9.803732E-1
2019/05/28  13:56:41.598067	1.862135E-1	2019/05/28  13:56:41.598069	9.769924E-1
2019/05/28  13:56:41.598071	1.858916E-1	2019/05/28  13:56:41.598073	9.794072E-1
2019/05/28  13:56:41.598075	1.820278E-1	2019/05/28  13:56:41.598077	9.789243E-1
2019/05/28  13:56:41.598079	1.794520E-1	2019/05/28  13:56:41.598081	9.797292E-1
2019/05/28  13:56:41.598083	1.770371E-1	2019/05/28  13:56:41.598085	9.798902E-1
2019/05/28  13:56:41.598087	1.771981E-1	2019/05/28  13:56:41.598089	9.810171E-1
2019/05/28  13:56:41.598091	1.738174E-1	2019/05/28  13:56:41.598093	9.779583E-1
2019/05/28  13:56:41.598095	1.739783E-1	2019/05/28  13:56:41.598097	9.821440E-1
2019/05/28  13:56:41.598099	1.702756E-1	2019/05/28  13:56:41.598101	9.784413E-1
2019/05/28  13:56:41.598103	1.709196E-1	2019/05/28  13:56:41.598105	9.811781E-1
2019/05/28  13:56:41.598107	1.701146E-1	2019/05/28  13:56:41.598109	9.777973E-1
